registro_id,valor,unidad,nombre,comentarios,nombre_corto,metodo_id
825a9679698ad7b755c44f17ab551232,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
b766481195bd1820c0eaf5dda91eae75,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7d75f83be461bfca626039c488f015db,9.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f5d980b14a8fd720d9df6cb30cc586d5,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
421083b3d3fc6c6871a73c96b12a43f2,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
31d6c8fce5567e2c4c292a15c03a6727,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e115e1f6c49ced4fcc5acfa32deae880,24.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
18099f113372cf64aa044dd30916fa19,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3065c0e9919ad01c25f2cc9082788bbd,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
78cb9e1c57c812db115f9511b03feedd,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
afb28a89d08cffeaaf9f04149c15249a,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
b77c5501a46a6a4b9f0d6cf0ce016b55,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c6a3e55a865d85e2634e99c03298a737,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
71e2dc15e405ec277ffa60fc58bde491,18.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
a6c5fb847e5cd6c079677b1d9b608ffc,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7587acf631d1578a7ee01e6d22f5f7d3,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
6844f20045526561cf3c5baeea7e0c0d,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e0bafbbf519ee0fe5bb83ea99f63ace5,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
df0b7a0763f425bccb9aa8bfedf2ce2b,16.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
bb170740e4acf304c09115596792ea03,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7fe419cf27fc84d776e411cfae3a8401,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
eddbee97d08dbad9e86479fbac6c049e,9.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e2d2d24a1047680b68dd66bc6fd80ba8,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
9d1dca230d91e7857dc4ed0e79a07e9f,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
2c3be5a5877d32d99289cb9361b91eb7,20.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
cc1ffde6fcec0e0a2465a00872bb64c3,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
dd18947b33dc3e42648783b918ad008b,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
8503205171c621a8592035c9b1fd109f,17.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e4a8fa71541f792a57195d9cd5f03bd1,18.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
719ff171913ac04220416ae608ae61dd,20.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
d24cccca18d8f1f18167f21624b44650,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3e5dedf3cd66de2f096bcdc8561687c2,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
ccd86f7901b1af6e0ab2a60ec1bced28,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3ca048dccf24f73b630a380d4fd6dba1,19.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
5a07a5495ca6e5fde23641fb15d3efc7,19.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
135e1194406d0b21c2dfed058c1e5698,18.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
58be94afe86a4f64e02fdccfe740bbed,17.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f0d80770bd90d6e9033b20909103a609,17.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
949f6b087beebbeada5df65bf22f1653,17.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
0a0b05b46cc81e8716933fa48e4668d1,19.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
30f9c250d60cf55c206fe687dea12ce9,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
971ab9cb6dcc3f7f7fb22458abf96c9c,16.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
d05df26a9c355da77cb7c77b80c1e9da,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
ab5bd90c8b7b58855262f5855892697c,9.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
91988f5454062fcd4d4537cc649a458c,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
401502f9db3f2dbd328b957a63977d82,9.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
048e137175eadd019303d614795761a3,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
100604393ce3b9e289443554da375886,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1bce239db4e62bf8c8931371abbd0c1b,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
5e21ed6534f58db3b5e2c915fc282a0a,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c23acd87473935c46a3a444a85d06fe5,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
224ffc69bbca16254c3465cd015936f6,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
d8ba2b7015d80e186c1ae8007db4e33a,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
a79fdd9aa91e09c4183535bc2752146e,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7b4e07e322d3234ac8bad3bcf81f5791,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c7e0da75203f9811b4f159dd76dc7184,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
cfbb9808258ca5153f626eb270e47cb6,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
48de1c76a56f983b561dbc94ef339525,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f8a59385dabd04d595284c88a32d112c,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
92002d2124682fb478c6d19dc3bad55c,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e14ac161bbb650b7bb5c373d31efa4a3,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
cd98c594833e92179a3ab4bc0d58ad77,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
6734b5ecb251f8d3ebf2dea4708d07a0,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
5867a1a95f1722ef60f92305d786b30d,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3ca88e864add352fe1afa086e9377b39,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
