registro_id,valor,nombre,comentarios,nombre_corto,metodo_id
fabc85cd915d268b13ebf3bb9ade8d14,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
7b9fbdf6bed439dcd29e6df9860e0912,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
9e1ea27deeea87b2d806feb5a4a0a471,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
94abea952055d9248f682e48f6b8994d,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
8ed6ff6fa74d0f586366e502e40050fc,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
8df2aa31db3fa5b3b3f0e59088297c3a,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
0dfe423bf010fe7e6a54a2ac444ff4f2,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
94c5f2286ba587b0f8ff73f7598b2bfb,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
7323a793b6da3b69cd1635ace565a1f3,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
40754bbbc5fda90aa80dbb83549669c0,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
6aa2df1f8891fdf5a16bb1de0438ba56,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
69369ff409fc91fc4c543bc9d75f4d07,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a34947e41dc6c5a9a7febe7cf58196db,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
2b7fd3e435744b4e871a05ff424bd16f,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
01aeec1b0cadb6ac441a165898871d8f,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
5632b6aa33f922a091ac62d77e284696,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
72367217963d8317c3c674e207dc3125,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a6c5fb847e5cd6c079677b1d9b608ffc,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
5bd76952c20fde4738b2a24a0a96243e,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a28a1c2351ed463c7f5a5b09c8a9d69e,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
60cdb4412024d9bb6bfdb6d11a0f2814,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
580e0517c9a7a7d5a78f1d3d478d7770,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
c3161212bf6519de3fd8c195212276a8,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
4366725e507f604e05e3ed4aaef0885e,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
b2eff0d8478530841286536d516fcbe1,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
f50ff81b99c002801085cb5347e28779,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
2629e73621cc28e88ea8e5f31905e783,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
e851a1d4849f592a27d970b4d3409fab,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
674dfcff1a7ec0f20d714a6ac3001381,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
20419f91419df4f2789fc88b3e29d7f3,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
2504083741e46bfdd96517f277471c05,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
983827e88937a4f58138872605a585e5,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
63de86c718a9d54c630f4163499db66b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a6820b444725dc06b17319b2295d6c57,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
885e1f47874c63361c7d306ffdbc12ab,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
d70b031901a2e09023d8c9b703f8acdd,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
52733c873389bb9e40961ee504fa0e38,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
247c2b207d1956c4a81ddbd27fe3f280,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
b96111a20bb86a00d2c6db41738d8492,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
df0b7a0763f425bccb9aa8bfedf2ce2b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
95282b7066549fac1b0ed1baa644396c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
bb170740e4acf304c09115596792ea03,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
73f461edcc747a0f67851ae6675e4e02,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
b0a709949c1d8dda6816ded40ac02735,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
8efdbcee1afbf8fd5b158b587018aea3,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
cbb9138a7eadb621eb392fbc0080f001,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
4e280fb69f4593651cc46887f496ccd5,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
c2ea7d55659ca48c7c14e9c5752ef75a,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
55689e568175b628c7d88dc80700d38f,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
37cef9e4ac23793dabc899392b061a6f,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
21af0a56ac38eda9214fbdc53da9badb,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
b5791738c8dcb3f38998bd15c9124c81,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
2ca17bc53014f12332c6b541e28b8f65,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
53f3678d787db1b4c71ff786f6515a3b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
ad86e09002383b00874273bb35583ed8,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
7d0999d7c6243617c87096b7fe649d26,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
b109dda998e5cc921598e89369dba89a,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
16067636b5dacd6dc8fa57af7afd82c2,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
c5193c3648d690612e1e36c47d2bf9be,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
559e39adcbcaf99b8f90bf0ba784abee,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
699ab9e209bbf590f71173cfb22de146,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a229ed5ee6d4ff7f6a57ed317efd165c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
355f9a5f1a973ebb82941b4560b7b9ae,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
4b9f12416fcacbfd2bb673dc2b8b1038,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
6826ec3c1bc6c8c7b82f6c78bf933ceb,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a010efae8feeacde462d1d4d6b41d3de,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
49609877fd2636aed9011ead9a5b9607,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
d64d1d92807aa506785fa4ad65419911,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
678491161d086929ae703fc359ea617d,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
54bc8bfcb2009d29ed2f839adaf884b0,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
c7e230f59dbc7c97747d0bf77ef2d465,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
0bab21ff3100566b1e0e768b26dbd5e2,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a9cf17b7a6ae248243116cacbca97025,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
fc15e6100bea1f2d42df37149ab78316,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
5eb7a614ebfdcd57fc7caff83bcb4e09,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
269d15f33a32b4e2d8b15a2cce684366,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
b78d3cbd694a9605a4f05e51dd72c3a0,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
670fa0c258883614d5c680b73a1abd25,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
43835e935ea99787ffbf2c6fd2b5d9a8,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
905ea57446db2e7d0d4fb0ecebdd9b2f,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
76d293e2cfc4418d1776f3ab5db4b02c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
c62e54b58bfdd430652407f8a888b8f7,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
78cb9e1c57c812db115f9511b03feedd,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
c20569ae261e69822a86fe2ec2c1cdd3,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
315542e6f211120e6ff8829fc19fe6b3,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
8b7e45e4d4fa4bb21fbcb93e9f7aebc0,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
775572c2a99667a05af3f36f3ad76a6b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
f4483c353949f7d29df9bbc271f1589c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
eba4de632ca2ff83fb82f4bc786adccb,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
74c4abe1aaa7cf8ed8e606ed23013f39,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
33ff7b244b37088a4e9b61a7e69844c6,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
58859a33d57a5c8b3c4a651c6a2d040b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
247f830218793562d92c236f6c416b76,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
9c1cac72a6da37e72fa850472fafe750,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
003ba6aaba2e5de482c57c2433713732,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
afb28a89d08cffeaaf9f04149c15249a,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
53d4bfcdf3b687a02d1602834de92dae,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
4c64758cddc76c141a110874bce556d3,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
48b3dce6ae3d2c2f7f3ec2f74bce10e0,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
cd0a7d1cc3419c9e0cf3361fc6ed2268,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
0991e2932481aab17600d471fdc2fea9,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
56779b96afd42c88f76e89678198ed79,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
f172556522926303985ad591ab8c132a,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
956b6e53e229a85e94501e032d95dc9c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
596400b529bd48c0512724d513529444,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
53098e5aecdb7aa93de7778034f147fd,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
1e4de2437222645c365358a2ae5034b9,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
d615f6fc1b7d6c1c2b6913d4545114c7,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
0f047b323473937320dcd776783ac8f5,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
ccc38a3b0fa2ff3152305aae4bd39df2,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
7174611d8628dc759817ee882fe804b4,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
ddee228c7598f9427ad964cfe5557ceb,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
c09993e00af568afe073178012b3a74c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
ff4a68e060161898c6bb8b2c9aac166a,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
e91fad45729d0fe2c8566bfd43744669,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
7fff4727ff6f1deebba4f2f85d6c70da,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
7fe419cf27fc84d776e411cfae3a8401,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
be38d6b5c464c5ee35ca598a26f1ef79,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
da61e984c7da40f68effc28c663f0cb0,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
8ca7b350cd1ff421d079bbf9574b9beb,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
cd1c34b1c1dfe46b30e034fbd541620e,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a074e36469755525564c9712f527cfe8,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
ff34be0ddeeec2baf9673f2b72b8f144,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
f754142342e8b8a488f3c6e3b8904e53,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
e85a91f927b15f1db4f4302123c4982a,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
dc88334d63421934618838f6f2579b4e,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a9000a02f4fa129c835d09715a79c043,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
19028746972dfbc04a1107736323a43c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
ebfdd1910659b03fb3883fb624505b1b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
f3986f6d46d69abeb79435e80ab8225c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
3d14ef684c2494413e44f80b3cb92735,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
019249b78f7d7f0db5c5abb487f4b734,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
89d3c5e85bdad830e36923ec65907a15,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
707080cef1743f135822bf1b0078b1e5,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
2f2c0802ee44c1a0d477a538f140e6ed,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
37a6454b383fa64efbcb6a2582f6b059,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
ca618e11bd60a1f59a42185d0bd4e3db,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
c14056e47377894bb3a798006e821bd7,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
921a917743ddbba76e9f9869c49319c1,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
798487cf6ffec9c801983c2f9f424c1c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
eba23a9be562a5b00b40dbf5959596a8,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
6568d27229db6c239074ce90420f0a60,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
3dd4125c3af7883f368cb368de9d7bc9,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
419a2b082610608ad8d8a34d4502aa8e,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
ea75f538ab7ad6ff7e92afca583e5015,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
0fa14fede3f8f6af7fbf64be8bef6b12,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
4927d70a66d666e99e5d0d216265a46c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
ea025580ee53a46ba34541f8bd02d2a4,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
eddbee97d08dbad9e86479fbac6c049e,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
23055590124501b4d6c21f8973fac0fc,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
e2d2d24a1047680b68dd66bc6fd80ba8,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
8b5bf0205e29ff30c2164d97da478332,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a6f20c8c96700d464d2db24390991edc,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
7d1ff49c9d4c96954b76c27850177a4c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
61653909a898e1d996ebe43470eb424e,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
871b8f76d4f14266baf70ca682063c8b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
323d831846ba59f81857de67d903a66b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
0f4e68ff699f5d99ba2dda5cbd447a79,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
2f4cb3a59b1cd6ef00cb88cdd33eea4a,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
10ba69e7a53a6c5f595343f46676e0c8,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
e42a363241ba2dc92305b74b18c35508,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
1b540b3d144ba5be2088ea1867e8c2a9,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
5374f7cebb4f8d9a2e399d6d783e6d21,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
44029b52ebba587553ce6358f9d649f8,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
98f57871d64b0f73db7bafcf32630721,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a1cdf163dea4218e4ed022249287ac23,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
1e24aa4eba84f1d86ee32b3e4c937e60,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
e113a71904e7d9ae00ebfe6ef193b88b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
db4d1c4135c976cf3c3960c0c98128fc,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
33328b2f7ea5a0e03effa61db7f34eba,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
c4c39fe608efc31bc5ad671a01f0d564,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
3cc232929841edb227b196c77bb3fda5,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
83b1616a540a0b49948a0545a70d3267,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
a829f7f8c7a46a9344c6b170004a8ce5,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
f3bb9316dedc8ca358b50e7f0dadc609,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
548dc0a3f45101599e034743fb982716,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
9d1dca230d91e7857dc4ed0e79a07e9f,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
5383695f51c71b5be6ffab01de5b98a2,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
cc1ffde6fcec0e0a2465a00872bb64c3,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
dd18947b33dc3e42648783b918ad008b,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
1220897c1b268d19f9eecf302a953449,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
8503205171c621a8592035c9b1fd109f,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
7bb450aca4137fe0f5161f21c6a5509c,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
3e5dedf3cd66de2f096bcdc8561687c2,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
3ca048dccf24f73b630a380d4fd6dba1,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
5a07a5495ca6e5fde23641fb15d3efc7,dentado ,Tipo de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,tipo_grano,NULL
